PC1,PC2,PC3,PC5,PC6,PC7,PC8,PC9,PC10,PC12,type
0.005760282106963624,0.0008758124073693686,-0.007552076288615174,0.010931149586197755,-0.013906247505794342,0.00534298817277427,0.001558611969076974,-0.0019413073517996567,0.015270090874361632,0.006038099341911415,1
-0.000314929222087248,-0.0014844278892310343,-0.0035429252704094207,0.004652282759725126,-0.002744578895232565,0.010166342967285993,-0.0036298158118476124,0.0017349754521548183,0.017886807433399363,0.007781610604653907,1
0.007118381404965638,-0.01693579078265478,-0.009555866972776706,-0.0038123268405324162,-0.022134807255199934,0.005568815716790279,-0.011579640155250455,0.004964401760727035,0.020089080439700188,0.004784702798236077,1
-0.0037995288286221244,-0.0014422632266119513,-0.0034967826139822886,0.008014180296483861,0.02659922864600682,0.021839953092957217,-0.0017707005965790933,0.010309211826411452,0.00804770746970633,0.004192450079554354,1
0.005760282106963624,0.0008758124073693686,-0.007552076288615174,0.010931149586197755,-0.013906247505794342,0.00534298817277427,0.001558611969076974,-0.0019413073517996567,0.015270090874361632,0.006038099341911415,1
-0.000314929222087248,-0.0014844278892310343,-0.0035429252704094207,0.004652282759725126,-0.002744578895232565,0.010166342967285993,-0.0036298158118476124,0.0017349754521548183,0.017886807433399363,0.007781610604653907,1
-0.0012789333451764123,-0.005167242314278267,-0.011386593502131703,-0.005255952058429143,0.004202918065182014,-0.00035697882829592977,-0.0009152099088549142,-0.006612310097231974,-0.007108346609209814,-0.008654729160005984,1
0.007968107879385664,0.002449264123830282,-0.011063698669281011,0.005121191416620453,-0.019536738039656904,0.018941956464771245,0.0026773118003860993,-0.0014932741143323083,-0.0056833594066027435,0.004165651701201907,1
-0.019125407426722092,0.0022594806207558425,-0.002506968248548214,0.015302350844565993,0.021661493159893956,0.006342601693509262,-0.018151010733091527,0.010307836870182479,-0.010629516119444347,0.0041626044872970286,1
0.01453206948423947,0.0005682797829909712,0.0029306850890353513,-0.002324251725679658,0.010200593709283867,0.026249518877299313,-0.018801384970486657,-0.003517075081469671,-0.0005184044659960289,0.007122774740449465,1
0.010884365232739073,-0.003933605989272136,-0.00936885653160398,-0.00814991409354333,0.018124604002875237,-0.01332732473059279,1.4623526543531844e-05,0.01509588034495536,-0.0024941025902546184,0.003174553913250892,1
-0.0022325139210277777,-0.003238415570572692,-0.012484651998849888,-0.006246001440305589,0.004526763258444504,0.0042021089447127425,-0.0015060825038201052,-0.002118807692612157,-0.01126189686126076,0.0004886530989063207,1
-0.003495907101030015,0.0007656992607906931,-0.006161027648579097,-0.0045746054751279654,0.003339359086626359,0.001168023705035167,-0.013632594626741027,-0.000853994565016998,0.006537825574923717,-0.00741140652498689,1
-0.0022325139210277777,-0.003238415570572692,-0.012484651998849888,-0.006246001440305589,0.004526763258444504,0.0042021089447127425,-0.0015060825038201052,-0.002118807692612157,-0.01126189686126076,0.0004886530989063207,1
-0.006768692545675415,0.0013529005366900368,-0.011708232713112693,-0.015139650641899703,-0.014131408987764951,-0.0013229474938289667,-0.0012480671930652208,-0.007470257338533577,0.009560147569501892,0.006199869677415432,1
-0.0010556272423381436,-0.0031254915744402586,-0.0123971431066443,-0.006006462663552144,0.004851170456021508,0.004410718262299163,-0.0012688442073666775,-0.0017729315315990958,-0.012443552543217275,0.0006113462617929683,1
-0.0022325139210277777,-0.003238415570572692,-0.012484651998849888,-0.006246001440305589,0.004526763258444504,0.0042021089447127425,-0.0015060825038201052,-0.002118807692612157,-0.01126189686126076,0.0004886530989063207,1
-0.003495907101030015,0.0007656992607906931,-0.006161027648579097,-0.0045746054751279654,0.003339359086626359,0.001168023705035167,-0.013632594626741027,-0.000853994565016998,0.006537825574923717,-0.00741140652498689,1
0.008071310117744096,-0.0014889511649955553,3.827618310100842e-06,0.04387567341254733,-0.00810038345420623,0.014787057408973908,-0.005166525879500333,0.014645981797917823,-0.013217108976128178,0.0074922378796821905,1
0.008071310117744096,-0.0014889511649955553,3.827618310100842e-06,0.04387567341254733,-0.00810038345420623,0.014787057408973908,-0.005166525879500333,0.014645981797917823,-0.013217108976128178,0.0074922378796821905,1
0.008071310117744096,-0.0014889511649955553,3.827618310100842e-06,0.04387567341254733,-0.00810038345420623,0.014787057408973908,-0.005166525879500333,0.014645981797917823,-0.013217108976128178,0.0074922378796821905,1
0.008071310117744096,-0.0014889511649955553,3.827618310100842e-06,0.04387567341254733,-0.00810038345420623,0.014787057408973908,-0.005166525879500333,0.014645981797917823,-0.013217108976128178,0.0074922378796821905,1
0.008071310117744096,-0.0014889511649955553,3.827618310100842e-06,0.04387567341254733,-0.00810038345420623,0.014787057408973908,-0.005166525879500333,0.014645981797917823,-0.013217108976128178,0.0074922378796821905,1
0.008071310117744096,-0.0014889511649955553,3.827618310100842e-06,0.04387567341254733,-0.00810038345420623,0.014787057408973908,-0.005166525879500333,0.014645981797917823,-0.013217108976128178,0.0074922378796821905,1
0.008071310117744096,-0.0014889511649955553,3.827618310100842e-06,0.04387567341254733,-0.00810038345420623,0.014787057408973908,-0.005166525879500333,0.014645981797917823,-0.013217108976128178,0.0074922378796821905,1
-0.013562631697422738,0.0007552611883048552,-0.008417794688598825,0.03454247335143699,-0.005973922196959614,-0.006761700274780355,-0.015800837349094547,-0.002479359476691126,-0.001522852302589417,0.005774040917977682,1
0.008071310117744096,-0.0014889511649955553,3.827618310100842e-06,0.04387567341254733,-0.00810038345420623,0.014787057408973908,-0.005166525879500333,0.014645981797917823,-0.013217108976128178,0.0074922378796821905,1
-0.013380930402441144,-0.0024040179853508335,0.005952709995178891,0.0019358349582871148,-0.02233684305322673,-0.0010126845867380596,-0.002555027857613779,0.010331916174107432,-0.002270328503397379,-0.015221731243897101,1
-0.015703792221067155,-0.006378637654606893,-0.011595552040111031,-0.003674282532647507,0.011693921363531637,-0.02004107368920576,0.0028417381292175246,-0.006253362889908105,0.0019372538531709474,-0.005202256675795495,1
-0.00805147227416037,0.013916547251949785,-0.01477332597060685,0.0033245009595711697,0.000641246036232364,-0.008793275231944444,0.0018253643519025571,-0.0034731151957342337,-0.009831261787284686,7.079609208118337e-05,1
0.007824075010569132,-0.0712623059747681,-0.0038727995122668606,0.013769738649403613,0.006448431310259946,0.010493090843651237,-0.0031183577257779737,0.010328813568922703,-0.00493969716263408,-0.029556933147984053,1
-0.006647441189539882,0.004647198511703737,-0.002815993869205639,-0.0027069867834290905,-0.003682880398657913,0.005951374087158553,-0.007382506445506478,-0.0024007561801954102,-0.009544238446911572,0.00027944527054501225,1
0.007824075010569132,-0.0712623059747681,-0.0038727995122668606,0.013769738649403613,0.006448431310259946,0.010493090843651237,-0.0031183577257779737,0.010328813568922703,-0.00493969716263408,-0.029556933147984053,1
-0.009478823268499635,0.0036400135099087243,-0.0024518447350815984,0.011650435645672638,0.02875557295872617,0.011615588566271737,-0.010237536528956231,0.013219931585505953,-0.001862958431892511,0.0033206060881243045,1
0.0005672788744282938,0.008591997698916236,0.006491520269462253,0.009115639097610696,0.005115042158989765,0.009679502255116247,-0.0019122502356586,0.026842253283646006,0.0012789979153264373,-0.023314594876280195,1
-0.005303597054654812,-0.02808035275426559,-0.003084213707974708,-0.0021572684088019115,-0.0018139838644033175,0.0167690789678732,0.0036772846674428643,-0.009576758397845917,-0.010914465281937952,0.005221518035595332,1
-0.024987767739818895,0.011433820980847264,-0.0027431755095896487,-0.013218184443338657,-0.013935770904913478,0.036207378884527394,-0.0023088723990135306,0.005703650643303633,0.0033887919065426287,0.006125280220740496,1
0.009661292710252468,-0.0038093763045200244,-0.00476377335692532,-0.009406676615103953,0.00501255410737728,0.005508271599464084,0.004774087638476229,-0.009230686144396833,0.004674453993234126,0.003971323002429757,1
0.0030373715599057278,-0.007727127406596334,-0.006268544128060668,-0.013978215881458934,0.007157347502530369,-0.0015178729114609516,-0.015787469163445943,-0.013759289181678794,0.0003684216229633467,-0.001306186622056558,1
0.011961466461392928,-0.012958867910501177,0.0009113505712561153,-0.0009552809299012892,0.01020294546881076,0.009346695198815091,-0.0026233869807102722,-0.021595401732741975,-0.016196871496754292,0.010999052670182648,1
0.005508442400142073,-0.005410777106634911,-0.007236418676290683,-0.001918215788705589,0.005135863955924357,-0.007037193145898563,-0.0006736525842813962,-0.0014890395385294716,0.00532900152136196,0.003309914399665809,1
0.009661292710252468,-0.0038093763045200244,-0.00476377335692532,-0.009406676615103953,0.00501255410737728,0.005508271599464084,0.004774087638476229,-0.009230686144396833,0.004674453993234126,0.003971323002429757,1
-0.0028428298202198563,-0.003131772387822288,-0.014046940506526896,-0.011451415767584868,-0.0016022911681806955,-0.005395917850901548,-0.003251031428595621,-0.015935240249820667,-0.0012689116488992578,-0.002041234497841167,1
-0.0013425403185277757,-0.0018134334433099163,-0.008661500544718431,-0.0027642681258349226,0.015865387936318344,-0.006065158217080713,0.00880216146337451,-0.013030861810803625,0.0013609918711232805,-0.005748123289793621,1
0.0011579301762991065,-0.0018622355470993333,-0.013621340894921494,-0.007843664017859232,0.004017513728808347,-0.0017103091315068982,-0.008259067963189065,-0.004962351953367841,-0.009899734171749807,0.008033913030700838,1
0.008551338343644996,-0.007590923791318467,-0.007948919518437434,0.009457454191837904,0.015329711354780751,0.000494692373204787,-0.012154937373040563,-0.012354964864043963,0.003664025334378315,0.009883256839961038,1
0.0030373715599057278,-0.007727127406596334,-0.006268544128060668,-0.013978215881458934,0.007157347502530369,-0.0015178729114609516,-0.015787469163445943,-0.013759289181678794,0.0003684216229633467,-0.001306186622056558,1
-0.015457925615879664,-0.0008390641371459917,-0.003023634136952058,-0.011903882560448074,0.009369957628098094,-0.0022325344151939834,-0.001585300225132478,0.0012012183565788005,-0.006915695100054796,0.0039487688696529365,1
0.008978317887950999,-0.0026225239680715768,-0.0033687778845085297,-0.009494916057872414,0.0020041703472256887,0.017126228427666142,0.01347983738703391,-0.005408678696518018,-0.007879623130909962,0.0057071911123498095,1
0.007921945994239534,0.0016719475288382226,-0.007396367426778412,-0.007821282287528037,-0.01384140001684411,0.0012805443695840361,-0.008688399750001265,0.0036420588237533005,-0.0018615985004398115,0.0032481931096390282,1
0.006163513452009163,-0.001845484744928464,-0.01051228023080232,0.0002724962539331149,-0.010492935597837254,0.01847741727444251,-0.002735752743400144,0.013068249268435384,-0.0013988133811544605,0.006499335727461554,1
-0.0005919203706272173,-0.009383311556664244,-0.009965816429664511,-0.007598880282496573,0.010812078846777625,0.024710723089751214,0.0012649111820118547,0.03370114057401892,-0.016644904448598903,-0.007343831097732517,1
0.004324392046217039,-0.0015823406252402617,-0.008296437852728638,-0.009097314790694748,-0.008776516297343932,0.0033454849819101857,0.00981711278718518,-0.011119265798073326,0.0006553768716371748,0.0024794580836683326,1
0.007921945994239534,0.0016719475288382226,-0.007396367426778412,-0.007821282287528037,-0.01384140001684411,0.0012805443695840361,-0.008688399750001265,0.0036420588237533005,-0.0018615985004398115,0.0032481931096390282,1
0.010353201166777444,-0.0011224493097426176,-0.0067923352799118914,0.0008937652430631474,-0.018595104129698496,0.01874466561274299,-0.00035305447774812703,0.014183379980351756,-0.00032946024779158793,0.0002270067165659289,1
0.006163513452009163,-0.001845484744928464,-0.01051228023080232,0.0002724962539331149,-0.010492935597837254,0.01847741727444251,-0.002735752743400144,0.013068249268435384,-0.0013988133811544605,0.006499335727461554,1
0.0032667295621406503,-0.028133344737964444,-0.01438609395975958,-0.005980473141432334,-0.010018754055447878,0.01587443046787699,-0.004940582692509384,-0.005836880251085178,-0.01948282186286082,0.01401139291944452,1
-0.007606777596691116,-0.0022555942285212953,-0.012228056966131266,-0.008950176976645137,-0.005420571496592209,-0.002778045426854426,-0.018326704895325542,0.0006007167946078141,-0.009500457342694323,0.0030523488898397035,1
0.009002468848019956,0.0018468718921405363,-0.004135190004524448,-0.00169711872399403,-0.002465211209873937,0.01728866036076157,-0.004338013714720356,-0.0038231274881479777,-0.00934378497786954,0.010583046642960359,1
0.0011089073596081344,-0.004495595765471535,-0.006057841624447927,-0.0092545841770321,0.0010045566940493254,0.014775523950429838,0.011017704839688829,-0.0010501545747030902,-0.005740201589745816,0.003601199872709653,1
-0.003249919493458643,-0.0005683112706328464,-0.017790939035790737,-0.0030498211923932817,0.019507716388184968,0.006977979040515741,-0.007435399277571126,-0.006233185043957283,4.320679492325992e-06,-0.0004682933458068841,1
-0.006626016380288097,-0.00016168861102776127,-0.011981346777409852,0.0035722217162932096,0.005070502914878313,0.000844170364949687,0.005245723640726232,-0.01470822847788489,0.0018058216205809035,-0.006722599113635153,1
-0.013610289955777202,0.004030674544117075,-0.02149972900674519,-0.0014028666503649644,-0.009629386820978686,0.019476552143349552,-0.0035289628465072637,-0.007561375787236536,-0.006253299343298464,-0.0024566165881063037,1
-0.02721920539897204,0.004159703469764853,-0.006155646685826608,-0.010788296146540996,0.003912807001851965,-0.006050733368858573,-0.009225747011534686,0.013562914040265973,-0.014662379364807732,0.010587098645648822,1
-0.011844175385418886,0.006619139761508179,-0.018707836447005112,0.0009662752424564998,-0.017338807985336362,0.024289239133422087,-0.007761825716099422,-0.008103163124288767,-0.010903623761230257,0.0008164987654036728,1
-0.013610289955777202,0.004030674544117075,-0.02149972900674519,-0.0014028666503649644,-0.009629386820978686,0.019476552143349552,-0.0035289628465072637,-0.007561375787236536,-0.006253299343298464,-0.0024566165881063037,1
-0.0006479388949155469,-0.004530307804812631,-0.010612052547934,-0.00017334840885192455,-0.007426299639223994,-0.006353714005793489,0.010016741918596432,-0.0030277459748165913,0.0007854685440526657,-0.0017225617590618408,1
