PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,type
-0.8676735759926603,-3.9880810337379944,-0.0551408945495951,-0.048713089714617,-0.2288908927342842,0.1442824408539421,-0.0025627512778868353,-0.6881512973735358,1
0.6391360045068754,-0.1953122416149211,-1.3063399348035436,0.4783492319779954,1.0987611180483376,-0.4150227210153053,0.31288027222433323,0.6501944243386989,1
-1.3732028805071124,-1.0141236399321334,-1.3117925196120515,0.04426543804892936,0.6731474294765033,0.44898909577375934,0.7503547933608701,0.16987950890769296,1
-0.8875048426659129,-4.004805763445209,-0.09095976849690016,-0.05717770887054208,-0.21893843659002324,0.14055250575474476,0.014521339718417871,-0.681491684226962,1
-0.8516625401449297,-0.8231876066208523,0.5788295817626941,-0.0152328323958256,-0.2951937115001878,0.1877649418031919,-1.8421886505502665,-1.8184930512879434,1
-0.08682614064428856,3.0033702836639984,-0.4658542856614037,0.4428956472802863,-1.3538109960872717,-0.8976879207348424,0.7980123825002323,0.6580881658677831,1
-1.2092245649991278,-0.3783079513269226,0.6274929105023926,0.6521942889421706,-1.7864490293205015,-0.4446832842277545,1.037478841610211,0.42080825879523637,1
-2.2503244218797835,1.8897911908797662,0.1757122134959463,-2.631259068492633,0.500151812511721,0.4156991883369011,-0.7841658852496539,0.6097724775306322,1
-2.088795125652295,-1.9935636446070624,1.0156397603695855,-0.12305473801197765,-2.278882227514829,0.6381256635440874,0.4765900630005558,-0.29015908539910656,1
-0.7987515465569236,-1.6333427938767604,1.5558265364442576,-1.2611141169305589,1.0652486799611602,0.6173796749820728,0.5283050585453751,1.0206306443076412,1
-2.2503244218797835,1.8897911908797662,0.1757122134959463,-2.631259068492633,0.500151812511721,0.4156991883369011,-0.7841658852496539,0.6097724775306322,1
-0.9614460573105298,-1.8099526035084945,0.8631942122715027,-0.8115129062446381,-1.0474812678798042,0.6694057611072586,-0.7326277649195854,0.5950124734728077,1
-2.2503244218797835,1.8897911908797662,0.1757122134959463,-2.631259068492633,0.500151812511721,0.4156991883369011,-0.7841658852496539,0.6097724775306322,1
0.10795974948641683,0.8755707482220495,0.3644668854621313,0.9734066394377194,1.3968204761030472,0.6000500259512929,0.5519078590351135,-0.010908692579311291,1
-1.853142485367693,-0.041582036436097314,-0.8134431506151625,1.1076839254033495,-0.5068177877460609,-0.7984424989687865,-0.04958303029074777,0.1781123374929601,1
-1.2307280350816323,-1.7151071271707627,0.35863868044145125,-0.7360447218620197,0.9566666013393886,0.3862780817382636,-0.8943645400112973,-0.306411377885498,1
-2.088795125652295,-1.9935636446070624,1.0156397603695855,-0.12305473801197765,-2.278882227514829,0.6381256635440874,0.4765900630005558,-0.29015908539910656,1
-2.0184883537438965,-2.330889544927029,-0.7292299005287501,-0.0650148388361423,-0.4733186513483371,-0.12699700371013556,0.617442118827925,-0.550803148228699,1
-1.2163919109298968,-0.6765098267540266,0.7387418992729821,1.2801659222267905,-1.234682550455216,-0.014152773424473266,-0.1247417781002476,0.7260247674388792,1
-1.2092245649991278,-0.3783079513269226,0.6274929105023926,0.6521942889421706,-1.7864490293205015,-0.4446832842277545,1.037478841610211,0.42080825879523637,1
-0.9614460573105298,-1.8099526035084945,0.8631942122715027,-0.8115129062446381,-1.0474812678798042,0.6694057611072586,-0.7326277649195854,0.5950124734728077,1
-0.08682614064428856,3.0033702836639984,-0.4658542856614037,0.4428956472802863,-1.3538109960872717,-0.8976879207348424,0.7980123825002323,0.6580881658677831,1
-1.4308261621196314,-0.8701852869682232,0.5995375105617128,-1.0630449342861237,1.8615032656871888,0.9662134170390224,0.11040399751513316,0.56884594029571,1
-0.7987515465569236,-1.6333427938767604,1.5558265364442576,-1.2611141169305589,1.0652486799611602,0.6173796749820728,0.5283050585453751,1.0206306443076412,1
-2.242678296840056,1.8863649218430227,0.17762090586130905,-2.629294341593958,0.49661773068240567,0.4118895816839153,-0.7813345529328958,0.6102589572079976,1
-0.4022468536482486,-2.012191370095695,0.9865032303589902,-0.18797143805428784,0.9964119480108371,0.5887169554873583,-0.2493328107454845,1.6057390597269598,1
0.10795974948641683,0.8755707482220495,0.3644668854621313,0.9734066394377194,1.3968204761030472,0.6000500259512929,0.5519078590351135,-0.010908692579311291,1
0.24922348060176575,0.13755334127890576,-0.1761871196915979,1.0362313007608823,1.1161703712576752,0.5097790508061478,0.5501034618449112,0.5319607573598956,1
-0.9751409953455888,2.4509679592940476,-0.8476525395982303,0.616322958785477,-1.492968867751811,-0.8129711566057144,0.04509353346596458,1.092580246547175,1
-1.1058833767029286,2.182099943413186,0.26034139825492825,0.002814711972003928,-1.112345368808697,-0.4132475871797567,0.3031616153428193,0.8154634458246831,1
-1.1058833767029286,2.182099943413186,0.26034139825492825,0.002814711972003928,-1.112345368808697,-0.4132475871797567,0.3031616153428193,0.8154634458246831,1
-1.1058833767029286,2.182099943413186,0.26034139825492825,0.002814711972003928,-1.112345368808697,-0.4132475871797567,0.3031616153428193,0.8154634458246831,1
-1.1058833767029286,2.182099943413186,0.26034139825492825,0.002814711972003928,-1.112345368808697,-0.4132475871797567,0.3031616153428193,0.8154634458246831,1
-1.3319774130808009,-1.9816495133139072,1.172736566036978,0.8607338805319438,0.7358647124581429,0.9501886165718346,0.2999139303567541,0.7807689789962111,1
-0.5069836550276889,-2.322304166246439,0.6833372690984675,0.48163680513328666,0.5148789476979003,0.28088935728436026,-0.5979298196304488,-0.853032665993673,1
-1.4997315678922754,3.4321074522646624,0.670815997023433,0.7073062343372942,0.2981169555617379,1.5823317288268925,0.2707899093839707,-0.2518738593362258,1
-1.0136600629069792,-0.4511673292418415,-1.387530591432709,1.0603636605465478,0.8236277163555809,1.17839975848995,-0.0033185617088019558,0.7989214072955574,1
1.1882289382306033,-4.11590021092432,-2.1554483682170997,2.0786727016847313,-0.6755032289186126,0.25507003951761137,-1.220896029732655,-0.3436984003260803,1
-1.1058833767029286,2.182099943413186,0.26034139825492825,0.002814711972003928,-1.112345368808697,-0.4132475871797567,0.3031616153428193,0.8154634458246831,1
-1.7756159664971138,1.7345498066649565,-1.2156215241218398,0.011670698902385227,0.09783691450354705,0.3190993732803124,0.10362273003824544,1.1870986887801855,1
-1.4503921933779707,2.1295793240317016,-1.1517516162717398,0.171741099551187,0.020708656039009152,0.14858136916316686,-0.06641628599401574,0.733269629179875,1
-0.7484872633827504,0.2490818350082614,0.90151351672606,3.3170491826536526,0.9229973391337011,0.16268531227840344,-0.2633511732803864,1.1813183331329085,1
-0.6432201254964512,0.8367825859625218,-1.0803385377134531,-0.7839294098375574,-0.041213590362887575,-1.5135446439653373,-0.20323848621737434,-0.6168919585935287,1
-1.3994374400277878,-1.0327469074911113,-0.11807506010840549,1.9158621837334286,0.9546956361456709,0.5313097841203411,-0.020844618640247718,0.3382427155738421,1
-0.4309429496555134,-0.18159355060876156,-0.2260923156622351,0.5054506875234375,0.2720301802356639,-0.3983628578505157,1.3255686135825948,1.1976079623002425,1
-0.9751409953455888,2.4509679592940476,-0.8476525395982303,0.616322958785477,-1.492968867751811,-0.8129711566057144,0.04509353346596458,1.092580246547175,1
-2.005832021339839,1.5537857055575366,-0.41969956534910896,0.04908385337111051,0.9634863794263849,0.06030192408810879,-0.666423385250147,-0.2755571922834645,1
-0.9229203568939484,-2.340743088926439,-0.24792219023115786,-1.3131471852341667,0.03016097584363562,0.4961125866377243,-0.6066432117035268,0.05457663596311291,1
0.5295439101412285,0.41529063607507843,-0.024440717964655134,0.6543123877960424,0.982509217524661,0.512799769258958,0.1598445476088273,1.0826265899115481,1
0.5662600463177672,0.4291590915949022,-0.04152816736830009,0.6398402243352486,0.9783461549958733,0.5777999136413929,0.15928259641703899,1.0407557701495078,1
-1.7642075226326228,-1.1048778600114864,-0.8982726693837421,-1.1272357858105393,-0.3713761080175301,-0.03970676695495264,0.44916418400161684,-0.5123335336125983,1
-0.1792841357226966,-1.996777021453146,-0.4688697418324551,-0.9314064636466496,1.3568137147395276,-0.19921765141332956,0.12977739991123882,0.40040534106997244,1
-1.1538165106162863,-1.4945337801006773,0.045872597146026414,1.0125584711894275,-1.2738684773536306,-0.5636086016457424,-0.3885828348642399,-0.22872085854817414,1
-1.42636464891696,-2.876220943594345,-0.8244218125983013,-0.1214612985148426,-0.12025374390185381,-0.9852335366202961,1.1112582925405776,-0.4303311848430597,1
-1.7642075226326228,-1.1048778600114864,-0.8982726693837421,-1.1272357858105393,-0.3713761080175301,-0.03970676695495264,0.44916418400161684,-0.5123335336125983,1
-0.8856351703581617,-3.3115101924754486,0.38687169917765435,-0.330884379561798,-0.796093264375148,-0.7339007993250624,-0.056342397335433336,-0.7082720344507389,1
0.25091374910613123,-0.5198126579209752,0.2285480088418099,1.144876357102844,1.0570431466441457,-1.0842970112703452,-0.21955514632212364,-0.21716300689517698,1
-2.6590047083491393,2.658540178269007,-1.2049670675371598,-0.9985269028482587,-1.6406763549635972,-0.029585668067716443,-0.004690350860748122,0.9250584045534509,1
-2.011323395908212,-0.08431383874076023,-0.2398996310007721,0.47999006295909996,-0.9492949126775229,1.1495964587672391,-0.48656363840705735,-0.530124959673067,1
0.25091374910613123,-0.5198126579209752,0.2285480088418099,1.144876357102844,1.0570431466441457,-1.0842970112703452,-0.21955514632212364,-0.21716300689517698,1
-0.803819048135848,-2.441609784946025,0.7405343498875254,-0.5866111746543887,0.9915809698085343,0.38847990815565536,-0.8187608691605535,0.8045358200256773,1
-0.8061034178780546,1.696242560151637,-1.6560397531723219,-0.16519730228669685,-0.4147092410959235,-2.0845243428951954,0.1866869509554654,0.05836328879399373,1
0.3291861858546685,-2.0362842360696787,0.9455732375159154,0.5521300889551733,1.4280559763234935,1.479963835439442,2.189903102005953,-2.2976225342245877,1
0.22797126950221258,-1.0260026505024726,0.6413822744910037,0.17267195688166764,1.1203538184045059,-0.7370417815556711,-2.559383685461531,0.9546356765829387,1
-0.32941125358873596,2.1012249603467255,1.8875775833841602,0.332303514941311,3.2718523882205353,1.7882491929299007,2.198917779762146,-1.494497833492574,1
-0.7381762833033013,-1.7362906093512527,-1.4353201228970518,0.752140296180895,0.23203549471027396,-0.6989737399801367,0.8140790499451562,0.10930992302370508,1
-1.8790977222594982,1.6470529366122435,0.46726494351535125,0.2210091680262684,-2.037423592057842,-0.35372069741369905,1.5409387102411707,0.6596956507566007,1
-1.8790977222594982,1.6470529366122435,0.46726494351535125,0.2210091680262684,-2.037423592057842,-0.35372069741369905,1.5409387102411707,0.6596956507566007,1
-1.8790977222594982,1.6470529366122435,0.46726494351535125,0.2210091680262684,-2.037423592057842,-0.35372069741369905,1.5409387102411707,0.6596956507566007,1
-1.8790977222594982,1.6470529366122435,0.46726494351535125,0.2210091680262684,-2.037423592057842,-0.35372069741369905,1.5409387102411707,0.6596956507566007,1
-1.8790977222594982,1.6470529366122435,0.46726494351535125,0.2210091680262684,-2.037423592057842,-0.35372069741369905,1.5409387102411707,0.6596956507566007,1
-1.8790977222594982,1.6470529366122435,0.46726494351535125,0.2210091680262684,-2.037423592057842,-0.35372069741369905,1.5409387102411707,0.6596956507566007,1
-1.8790977222594982,1.6470529366122435,0.46726494351535125,0.2210091680262684,-2.037423592057842,-0.35372069741369905,1.5409387102411707,0.6596956507566007,1
-1.100112670254813,-1.308112588045848,0.39777575595993453,1.62887141241084,0.7609988572878589,1.1804316566587618,-0.6073379575353864,0.10117221427084369,1
-2.5582852880786646,2.2709901163225372,0.012448068480422247,0.2259901152491555,-0.1839194871628806,1.5675400456504633,1.0797901798811522,0.31181882075717077,1
-1.0535525055129256,1.8388376175641017,-1.5458365100658558,-0.4239243668620145,-0.018004520531001572,-0.6890273249426306,0.15639274023549357,0.22922149192478258,1
-0.5772346036362325,-0.5712946548047216,-0.8459075620644865,-1.284239622357248,0.34663529846195873,-0.29232043233584715,-0.24015959056783223,-0.20508881206983123,1
-1.8790977222594982,1.6470529366122435,0.46726494351535125,0.2210091680262684,-2.037423592057842,-0.35372069741369905,1.5409387102411707,0.6596956507566007,1
-0.24373769688370217,-1.0574315915736623,-1.130691378775709,0.8350938012035318,0.8617901033224614,-1.3407698282560478,0.5077427878088063,1.0117921115198654,1
-0.7929110086111923,-0.7820813221820669,-0.5595418679495269,0.6939194689180525,1.4071047863165034,-0.4317269258891098,-0.3966666619373446,-0.05438520514427994,1
-0.6867863675123433,-0.7660504109924685,-0.5731510220635436,0.7195374378127943,1.3642316817905533,-0.37770584490046794,-0.38196223208487456,-0.06249942462953596,1
-0.007167067838197377,-3.8115900313221878,-0.5441458536755778,-2.4118863937037904,-0.7480188671905221,1.1179733565274061,-0.674226045683943,0.6884330870695696,1
-2.0744095991748885,-0.37441174931981686,0.8751587260374293,0.9990430599345844,-0.6108751114246315,0.3476805142815859,-0.3713603077686436,0.4050266202287072,1
-0.24373769688370217,-1.0574315915736623,-1.130691378775709,0.8350938012035318,0.8617901033224614,-1.3407698282560478,0.5077427878088063,1.0117921115198654,1
-0.7929110086111923,-0.7820813221820669,-0.5595418679495269,0.6939194689180525,1.4071047863165034,-0.4317269258891098,-0.3966666619373446,-0.05438520514427994,1
-0.6867863675123433,-0.7660504109924685,-0.5731510220635436,0.7195374378127943,1.3642316817905533,-0.37770584490046794,-0.38196223208487456,-0.06249942462953596,1
-2.0744095991748885,-0.37441174931981686,0.8751587260374293,0.9990430599345844,-0.6108751114246315,0.3476805142815859,-0.3713603077686436,0.4050266202287072,1
-1.3434876079924107,-0.9916090870505918,1.074803940593189,1.4664016603736107,-0.5414232351056832,-0.06411015562887433,-0.11505225055476875,0.6043350689356308,1
-1.2503020923419972,-2.3578661877533493,0.24151294336103776,0.5466380461354404,-0.45980057647165934,-0.40459075113439125,1.0546225346968081,0.23645436225046237,1
-0.27403828958853216,-0.49258801892618115,1.5706537009261285,2.3839300002287374,-0.383919703484733,-0.38215492136571505,-0.16524992523412632,1.8376391703229564,1
-0.40349480861842224,-1.7112421222643797,-0.19502298906095783,2.2945057628464225,-0.19503033964587727,0.24975592913539182,-0.7814521244433128,0.4884575543138213,1
-0.007167067838197377,-3.8115900313221878,-0.5441458536755778,-2.4118863937037904,-0.7480188671905221,1.1179733565274061,-0.674226045683943,0.6884330870695696,1
-1.7252431854999242,2.1741936942631357,-1.4621247792234369,0.2542770913139903,-0.6882324909100728,0.8433243154404807,-0.8691123112434007,0.6570084198632596,1
-1.7252431854999242,2.1741936942631357,-1.4621247792234369,0.2542770913139903,-0.6882324909100728,0.8433243154404807,-0.8691123112434007,0.6570084198632596,1
-1.7252431854999242,2.1741936942631357,-1.4621247792234369,0.2542770913139903,-0.6882324909100728,0.8433243154404807,-0.8691123112434007,0.6570084198632596,1
-2.2520788007961836,0.6174902415139524,-0.6502535631126379,-0.12976741151316548,-1.029602935951595,-0.008336392032317508,-0.031590840474686646,-0.2904089337149223,1
-1.7252431854999242,2.1741936942631357,-1.4621247792234369,0.2542770913139903,-0.6882324909100728,0.8433243154404807,-0.8691123112434007,0.6570084198632596,1
-0.26828929126104656,-1.200088778136794,0.6079440225906138,1.6466867141726764,1.1502810899695572,-0.01102259575030239,-2.0729289592410263,1.6771571874701041,1
-1.9834278568525652,0.5303657940811042,-0.7477464606802988,-0.19603581711013435,-0.4602388117662591,0.4987940862762496,0.26915392984278286,-0.10720569136889804,1
-2.2520788007961836,0.6174902415139524,-0.6502535631126379,-0.12976741151316548,-1.029602935951595,-0.008336392032317508,-0.031590840474686646,-0.2904089337149223,1
-1.169398810531944,-3.0776305115509857,-2.274279168005161,0.8979764418217604,0.40056519423317793,1.9858450616879453,-1.8967437222849606,-0.6472159045218608,1
-1.8911074084313626,2.3881202092046565,-1.23125891540117,-1.1359741408115496,0.5135552733790514,0.38266309339824917,-1.5875675570957126,-0.4722758917634778,1
-1.4242802357506916,-2.005419353325866,-0.36753291231681967,0.6966472624388043,-0.6486538172509708,0.14679761618872758,-0.7589065946832262,-0.7608820424406123,1
